name,type,start_time,duration,"data"
"TX","data",6.43192083,0.000989582,0x14
"TX","data",6.43297604,0.000989582,0x00
"TX","data",6.43403122,0.000989582,0x00
"TX","data",6.435086616,0.000989582,0x00
"TX","data",6.436141782,0.000989582,0x14
"TX","data",6.437197144,0.000989582,0x01
"TX","data",6.438252458,0.000989582,0x00
"TX","data",6.43930784,0.000989582,0x00
"TX","data",6.440363068,0.000989582,0x14
"TX","data",6.44141855,0.000989582,0x02
"TX","data",6.442473888,0.000989582,0x00
"TX","data",6.443529188,0.000989582,0x00
"TX","data",6.444584426,0.000989582,0x14
"TX","data",6.445639766,0.000989582,0x03
"TX","data",6.446695162,0.000989582,0x00
"TX","data",6.447750576,0.000989582,0x00
"TX","data",6.448805888,0.000989582,0x14
"TX","data",6.44986145,0.000989582,0x04
"TX","data",6.450928528,0.000989582,0x00
"TX","data",6.45198376,0.000989582,0x00
"TX","data",6.453039086,0.000989582,0x14
"TX","data",6.454094364,0.000989582,0x05
"TX","data",6.455149522,0.000989582,0x00
"TX","data",6.456204924,0.000989582,0x00
"TX","data",6.457260122,0.000989582,0x14
"TX","data",6.45831534,0.000989582,0x06
"TX","data",6.459370858,0.000989582,0x00
"TX","data",6.46042603,0.000989582,0x00
"TX","data",6.461481106,0.000989582,0x14
"TX","data",6.462536156,0.000989582,0x0E
"TX","data",6.46359134,0.000989582,0x00
"TX","data",6.46464651,0.000989582,0x00
"TX","data",6.465701834,0.000989582,0x11
"TX","data",6.4667572,0.000989582,0x16
"TX","data",6.46781246,0.000989582,0xFF
"TX","data",6.46886785,0.000989582,0xFF
"TX","data",6.469923402,0.000989582,0xF3
"TX","data",6.470990634,0.000989582,0xC8
"RX","data",6.683709428,0.000989582,0x03
"RX","data",6.68475111,0.000989582,0x00
"RX","data",6.685792788,0.000989582,0x00
"RX","data",6.68683446,0.000989582,0x00
"RX","data",6.687876142,0.000989582,0x14
"RX","data",6.688917818,0.000989582,0x11
"RX","data",6.689959488,0.000989582,0x20
"RX","data",6.69100117,0.000989582,0x11
"RX","data",6.692042848,0.000989582,0x00
"RX","data",6.693084528,0.000989582,0x11
"RX","data",6.694126198,0.000989582,0x21
"RX","data",6.69516788,0.000989582,0x11
"RX","data",6.696209558,0.000989582,0x08
"RX","data",6.69725123,0.000989582,0x11
"RX","data",6.698292908,0.000989582,0x02
"RX","data",6.699334582,0.000989582,0x10
"RX","data",6.700376264,0.000989582,0xB6
"RX","data",6.701417938,0.000989582,0x11
"RX","data",6.702459614,0.000989582,0x09
"RX","data",6.703501292,0.000989582,0x11
"RX","data",6.704542968,0.000989582,0x41
"RX","data",6.705584648,0.000989582,0x10
"RX","data",6.70662632,0.000989582,0x04
"RX","data",6.707667998,0.000989582,0x11
"RX","data",6.708709678,0.000989582,0x01
"RX","data",6.709751354,0.000989582,0xFD
"RX","data",6.710793034,0.000989582,0xF0
"TX","data",6.720377716,0.000989582,0x03
"TX","data",6.72143314,0.000989582,0x00
"TX","data",6.722488512,0.000989582,0x00
"TX","data",6.72354388,0.000989582,0x00
"TX","data",6.724599292,0.000989582,0x29
"TX","data",6.725654636,0.000989582,0x01
"TX","data",6.726709802,0.000989582,0x11
"TX","data",6.727789292,0.000989582,0x20
"TX","data",6.728844542,0.000989582,0xFF
"TX","data",6.729899852,0.000989582,0xFF
"TX","data",6.730955352,0.000989582,0x11
"TX","data",6.732010674,0.000989582,0x00
"TX","data",6.733066012,0.000989582,0x00
"TX","data",6.734121166,0.000989582,0x00
"TX","data",6.735176316,0.000989582,0x11
"TX","data",6.73623154,0.000989582,0x21
"TX","data",6.737286902,0.000989582,0xFF
"TX","data",6.738342426,0.000989582,0xFF
"TX","data",6.739397754,0.000989582,0x11
"TX","data",6.740453126,0.000989582,0x08
"TX","data",6.741508378,0.000989582,0x00
"TX","data",6.742563608,0.000989582,0x00
"TX","data",6.743619154,0.000989582,0x11
"TX","data",6.744674188,0.000989582,0x02
"TX","data",6.745729288,0.000989582,0xFF
"TX","data",6.74678452,0.000989582,0xFF
"TX","data",6.747839792,0.000989582,0x10
"TX","data",6.748894834,0.000989582,0xB6
"TX","data",6.749950082,0.000989582,0xFF
"TX","data",6.751005298,0.000989582,0xFF
"TX","data",6.752060598,0.000989582,0x11
"TX","data",6.75311571,0.000989582,0x09
"TX","data",6.754170754,0.000989582,0x00
"TX","data",6.755225868,0.000989582,0x00
"TX","data",6.756281146,0.000989582,0x11
"TX","data",6.757336414,0.000989582,0x41
"TX","data",6.7583917,0.000989582,0xFF
"TX","data",6.759446936,0.000989582,0xFF
"TX","data",6.760502232,0.000989582,0x10
"TX","data",6.761557342,0.000989582,0x04
"TX","data",6.762612958,0.000989582,0xFF
"TX","data",6.76366797,0.000989582,0xFF
"TX","data",6.764723046,0.000989582,0x11
"TX","data",6.765778448,0.000989582,0x01
"TX","data",6.766833616,0.000989582,0x00
"TX","data",6.767900924,0.000989582,0x00
"TX","data",6.76895609,0.000989582,0xF1
"TX","data",6.770011162,0.000989582,0xE6
"RX","data",7.02165167,0.000989582,0x03
"RX","data",7.022693352,0.000989582,0x00
"RX","data",7.023735036,0.000989582,0x00
"RX","data",7.024776706,0.000989582,0x00
"RX","data",7.025818382,0.000989582,0x02
"RX","data",7.026860066,0.000989582,0x16
"RX","data",7.027901734,0.000989582,0x34
"RX","data",7.028943412,0.000989582,0xFF
"RX","data",7.02998509,0.000989582,0xB0
"TX","data",7.043537392,0.000989582,0x03
"TX","data",7.044592592,0.000989582,0x00
"TX","data",7.045648062,0.000989582,0x00
"TX","data",7.046703376,0.000989582,0x00
"TX","data",7.047766964,0.000989582,0x01
"TX","data",7.048822104,0.000989582,0x00
"TX","data",7.04987733,0.000989582,0xFF
"TX","data",7.050932512,0.000989582,0xFB
"RX","data",7.340739548,0.000989582,0x03
"RX","data",7.341781234,0.000989582,0x00
"RX","data",7.34282291,0.000989582,0x00
"RX","data",7.343864588,0.000989582,0x00
"RX","data",7.344906264,0.000989582,0x0C
"RX","data",7.345947938,0.000989582,0x20
"RX","data",7.346989624,0.000989582,0x21
"RX","data",7.348031294,0.000989582,0x10
"RX","data",7.349072972,0.000989582,0x34
"RX","data",7.350114652,0.000989582,0x12
"RX","data",7.351156324,0.000989582,0x05
"RX","data",7.352198004,0.000989582,0x12
"RX","data",7.353239678,0.000989582,0x01
"RX","data",7.354281354,0.000989582,0x12
"RX","data",7.355323034,0.000989582,0x02
"RX","data",7.356364704,0.000989582,0x12
"RX","data",7.357406382,0.000989582,0x03
"RX","data",7.35844806,0.000989582,0xFF
"RX","data",7.35948974,0.000989582,0x18
"TX","data",7.366340934,0.000989582,0x03
"TX","data",7.367396134,0.000989582,0x00
"TX","data",7.368451304,0.000989582,0x00
"TX","data",7.36950645,0.000989582,0x00
"TX","data",7.370561806,0.000989582,0x19
"TX","data",7.371617004,0.000989582,0x01
"TX","data",7.372672148,0.000989582,0x20
"TX","data",7.373727386,0.000989582,0x21
"TX","data",7.374782522,0.000989582,0x00
"TX","data",7.375837826,0.000989582,0x00
"TX","data",7.376893006,0.000989582,0x10
"TX","data",7.377948284,0.000989582,0x34
"TX","data",7.379003492,0.000989582,0x00
"TX","data",7.38005853,0.000989582,0x00
"TX","data",7.381113796,0.000989582,0x12
"TX","data",7.382169092,0.000989582,0x05
"TX","data",7.383224456,0.000989582,0xFF
"TX","data",7.38427967,0.000989582,0xFF
"TX","data",7.385334888,0.000989582,0x12
"TX","data",7.3863901,0.000989582,0x01
"TX","data",7.387445466,0.000989582,0x00
"TX","data",7.388500856,0.000989582,0x00
"TX","data",7.389556334,0.000989582,0x12
"TX","data",7.390611702,0.000989582,0x02
"TX","data",7.391667048,0.000989582,0x00
"TX","data",7.39272246,0.000989582,0x00
"TX","data",7.393777728,0.000989582,0x12
"TX","data",7.394836986,0.000989582,0x03
"TX","data",7.395892106,0.000989582,0x00
"TX","data",7.396947372,0.000989582,0x00
"TX","data",7.398002782,0.000989582,0xFD
"TX","data",7.399058184,0.000989582,0x0C
